session_id,target
20849,1.113664478939019e-05
20850,0.037280672662661565
20851,1.911968106485304e-08
20852,0.00041115238855416673
20853,0.002752391354970895
20854,0.0052673011821791835
20855,6.178965855942326e-07
20856,0.007668454683143411
20857,0.0041493928747163965
20858,0.008267640952022573
20859,7.483468259781483e-05
20860,3.6998837191619297e-06
20861,0.00034631806786164987
20862,0.011312623483605353
20863,9.285567471942008e-05
20864,1.628639434945264e-05
20865,0.02728029870787129
20866,0.03575491958569836
20867,0.9276218836700245
20868,0.0004947895717624603
20869,0.003497249661485822
20870,0.002039454522349324
20871,0.0006657873979780117
20872,0.0003929831183989313
20873,0.00047233799585552334
20874,0.0045562261763674936
20875,0.002214800197627416
20876,2.1804139359363932e-07
20877,0.00016938742191362742
20878,0.0028682989670448552
20879,0.00010768963107244683
20880,0.0588454534853262
20881,0.0023643618740620226
20882,0.002574321435269533
20883,0.003188206675624489
20884,0.004827812375952091
20885,0.0027342658456160976
20886,0.0023315810917377247
20887,0.03384530987933
20888,0.0030900257095651603
20889,2.8521352175335447e-05
20890,0.004638991056869122
20891,0.00010343931275724162
20892,3.4460780112361764e-06
20893,0.3078272801199694
20894,0.0001383901779174444
20895,0.00013956581672597764
20896,3.7209701943858076e-05
20897,0.0007780531199951296
20898,0.0032779370695351106
20899,0.003861863684281813
20900,0.000228737264955417
20901,0.008289960309900972
20902,9.044485746652803e-05
20903,0.0047505735047411665
20904,2.6487793897915204e-05
20905,8.798750859788455e-05
20906,0.0027605576366025427
20907,4.643026528939793e-05
20908,1.818895490978238e-05
20909,2.109942826314095e-06
20910,0.002026907295338633
20911,0.0016868194759706956
20912,2.2272180191706306e-05
20913,0.010863390649112988
20914,0.0034986526890138274
20915,6.752988818978585e-07
20916,9.827150087377069e-06
20917,0.00449747882493307
20918,2.635712462111422e-05
20919,0.032129419058196045
20920,6.314812086117342e-06
20921,0.0025015701393297993
20922,0.01875474505311779
20923,0.004970871249680624
20924,0.002673877285350009
20925,0.11087390760582008
20926,1.934996407826137e-09
20927,0.00010145386142433724
20928,0.00019180265577194147
20929,9.219781199108263e-06
20930,0.00066340942037033
20931,0.0012175093798252692
20932,0.002225411063475362
20933,8.688671563243995e-05
20934,8.903933058607009e-06
20935,0.0010810333433021234
20936,0.00046302269173678737
20937,0.011998029531706287
20938,3.441058043197238e-05
20939,0.0004012248947548353
20940,4.417034639042499e-05
20941,1.024675152901492e-05
20942,0.00029686872106959373
20943,3.834322962505116e-06
20944,0.00048391548367547285
20945,0.00014301780048376256
20946,0.017042739657590154
20947,0.00041136186036506625
20948,0.0027342658456160976
20949,0.00014381225427984967
20950,0.01569908752234884
20951,6.663190726270469e-06
20952,0.00037720149045462984
20953,2.1306260817099928e-05
20954,0.00521596592427684
20955,4.3874759838109426e-07
20956,0.01892888686122782
20957,0.001457456708080857
20958,0.0008436509270213532
20959,0.0007547469294995439
20960,2.5869044754449887e-05
20961,0.039786201079454624
20962,0.0023104213545232983
20963,0.004028647972324848
20964,0.00021686166361314615
20965,0.00041472089287175986
20966,8.354363166063113e-05
20967,6.082776063366617e-06
20968,2.8903853833947757e-06
20969,0.0028133926121027115
20970,9.418442082063758e-05
20971,2.5054839386866857e-06
20972,0.004719024888518576
20973,0.0011658781380358943
20974,0.019015629456232606
20975,0.0013746129286714402
20976,0.00022228061328223833
20977,4.31472529501822e-05
20978,0.00010670881164629272
20979,0.002433513365125072
20980,0.002325635425445197
20981,1.035909592962353e-05
20982,0.0030043771641316843
20983,0.01564696329036053
20984,0.00034009695480663
20985,0.0009739909651446869
20986,0.0057993652111296345
20987,0.00022639940619922924
20988,0.002122226994430863
20989,0.0068468793952467235
20990,0.007083154617173005
20991,0.00043821090143316636
20992,0.0025829125499507925
20993,0.08184058576060159
20994,0.024758609181909204
20995,4.47703960440667e-05
20996,0.0010457373595525218
20997,0.0007547560545771002
20998,0.00019495893592946518
20999,5.759877073507603e-05
21000,0.0016567581144412047
21001,0.00020290139921729495
21002,3.757388461868196e-05
21003,0.005475120898972202
21004,0.040012677533237784
21005,0.00020418738565441136
21006,0.07079662104075383
21007,2.679888765459608e-05
21008,2.8921899248778366e-07
21009,0.0008659449913821733
21010,0.000505647257992709
21011,0.005113986946184916
21012,0.006329125386397379
21013,0.0003402914825795281
21014,0.007068923210699241
21015,0.00011158530029323668
21016,0.000820772319214301
21017,0.002643864756943243
21018,5.044960971441665e-06
21019,0.0018934650445537639
21020,0.004088843524531982
21021,6.378188465720814e-05
21022,0.0006960342804712654
21023,0.0031386874013342664
21024,1.2596090445370409e-05
21025,7.048829041785552e-05
21026,0.0022250739115129486
21027,0.004397238576108907
21028,0.006216895910101509
21029,0.0007391023092952013
21030,0.00040002299237578977
21031,0.0012106426441471294
21032,1.587566674014605e-05
21033,0.007455284369850708
21034,6.798138431745736e-05
21035,1.2539226801723772e-05
21036,0.00011373411130067543
21037,9.309991350151446e-06
21038,0.00043309714460906866
21039,0.0005536377353537336
21040,0.004378367360154437
21041,0.014853968613262953
21042,3.592081986895879e-05
21043,0.005408843570873532
21044,0.0021798304898867004
21045,0.003359654130101701
21046,0.011175255352058964
21047,0.000454380668112214
21048,0.0005944361592642699
21049,0.0006498184007998628
21050,5.661995438161462e-06
21051,0.006438709548310784
21052,7.252508456539456e-06
21053,1.477874428522342e-05
21054,0.00033923066668158357
21055,0.003975613622445882
21056,0.006867217496414196
21057,9.905181718043161e-05
21058,8.776358963598895e-05
21059,5.2822178886799474e-05
21060,0.18859133117047966
21061,0.001352676916418756
21062,0.0017350050695906106
21063,0.015408180617301665
21064,0.0711656604849388
21065,0.00013544261159924246
21066,0.00031702307846440624
21067,4.0863795329479424e-05
21068,8.406121934543302e-05
21069,4.513032320531404e-09
21070,0.00024571192277951997
21071,0.02864778508013006
21072,0.0075915963825682505
21073,0.00017022386925900627
21074,0.0016246021041451204
21075,1.4575121655245778e-05
21076,0.03810857186649266
21077,0.004484228446031748
21078,0.01702166445468144
21079,0.018836886121541323
21080,6.515240875846375e-05
21081,0.0069120738094342535
21082,0.055985456173583116
21083,0.004587359606717995
21084,0.0012041367013814826
21085,0.008496302429927513
21086,0.00012585065475560878
21087,0.00010832450040105005
21088,0.0013976800963929384
21089,0.0002653938331271147
21090,0.0002039567005899255
21091,0.002223561218390861
21092,0.0017479458268604196
21093,2.7360246726663682e-05
21094,2.7545814510956286e-05
21095,1.3998420592935138e-05
21096,5.6990141798698944e-05
21097,3.2885994302283315e-07
21098,0.0005481052615232331
21099,0.0004382390195792623
21100,1.2340791440211153e-05
21101,0.00048558054831109184
21102,0.0013827273158206006
21103,5.0789501661666316e-06
21104,0.0323224474754594
21105,0.007963404566123848
21106,0.04403078199511788
21107,0.005869216940813859
21108,0.010172781877995944
21109,0.0022956258633674512
21110,8.056955452136134e-06
21111,0.10876560129104346
21112,0.023808362908225494
21113,1.0582944930426572e-05
21114,0.0010554619250527553
21115,5.41315849064465e-05
21116,0.0002651326799872836
21117,0.0001539932641886077
21118,0.002793943797905149
21119,2.622136850107483e-05
21120,0.0010784027240843825
21121,0.00016957153370574768
21122,0.00021504348854575308
21123,0.0034298062090270267
21124,9.765852395476248e-05
21125,7.2480345032354745e-06
21126,0.017511810065217823
21127,0.00012628502042711254
21128,1.3017746281810154e-05
21129,0.0008798874799110325
21130,0.008693627649742618
21131,0.02125781445612407
21132,0.00022626877894044473
21133,0.0014051694124649306
21134,1.3196846377912538e-06
21135,3.833432651457227e-06
21136,0.023592235172278726
21137,0.00013138990353026624
21138,3.832995896323601e-05
21139,0.0019902312649305
21140,0.00028862511592177845
21141,0.0008163297913583639
21142,2.9355953759098033e-06
21143,0.0005418695101893674
21144,0.0014567667561240804
21145,0.00039753045888418277
21146,0.00015869931589743762
21147,8.624474078033601e-05
21148,0.00036574189969391924
21149,0.006011636229985324
21150,1.3189013663145366e-05
21151,0.004804239272537128
21152,0.008005419877459445
21153,0.001234547899302263
21154,2.778057557912569e-05
21155,0.00019060632172896797
21156,0.07797511861696105
21157,0.006155277139036231
21158,0.0003798835234839977
21159,0.0008600282580933056
21160,0.004007221285638648
21161,0.00015816761779152211
21162,5.946038584436785e-05
21163,3.787318189330185e-05
21164,1.9117484291183746e-06
21165,0.0003030629911992757
21166,0.0008795999806800333
21167,0.00013648599291061955
21168,0.0007245640639130605
21169,0.005799164633448764
21170,0.02856331219365902
21171,0.0027342658456160976
21172,8.481520487842615e-05
21173,1.3143532950881368e-05
21174,0.002203944641129947
21175,7.38883918041544e-05
21176,0.0011725752702406774
21177,0.040215852682060765
21178,0.00016634542118252867
21179,0.014857342210347343
21180,0.0030973268909630517
21181,0.0006701624828165894
21182,1.4754786841096706e-05
21183,0.01523041724759887
21184,6.459105459153271e-06
21185,0.0008027811429042198
21186,0.010906556584943843
21187,0.0001381165339792367
21188,0.18120401216748647
21189,0.0026210679891136607
21190,0.00024076530226767223
21191,1.0371409212958584e-05
21192,0.006890023048869767
21193,0.005118359017096378
21194,0.0004945195275371302
21195,0.0027342658456160976
21196,0.0028621064010818506
21197,5.39061558183015e-06
21198,0.0014050512264758867
21199,3.1596250152709054e-05
21200,0.0017826689237918295
21201,0.0009054733644068492
21202,0.0007502815963116023
21203,0.08344502374148446
21204,0.0009081965729994816
21205,0.00023758292126174505
21206,0.0011711819425798276
21207,0.0005998865804264707
21208,0.0059621003040640115
21209,0.0023611641595369425
21210,0.0006653500874342064
21211,1.0558004705549294e-05
21212,0.005894029313773497
21213,0.0001562714145966221
21214,1.3698299512468648e-05
21215,2.9014878486017705e-05
21216,7.441076589903643e-08
21217,0.0028691401523939972
21218,0.0002258826085556152
21219,0.00026416268878348855
21220,0.0005392987988066246
21221,5.2048329386267175e-06
21222,0.0018861021796407027
21223,0.005985171164866413
21224,0.0008517319491416717
21225,2.0917191250115435e-05
21226,0.00032287684736139903
21227,3.7183909643374005e-05
21228,0.001520196170624893
21229,0.0012054502925888263
21230,0.023704724607802454
21231,0.002322277301092675
21232,0.0010431023415309044
21233,0.003819625209249503
21234,0.0001246540266292513
21235,0.00016092833271389158
21236,4.896621333297644e-05
21237,0.00011516517881306377
21238,2.988788585784385e-05
21239,0.006628690521903715
21240,0.009233132199376201
21241,8.890430811741525e-05
21242,6.159353780011754e-05
21243,4.015301532980318e-06
21244,2.4640435104459292e-05
21245,0.0001707380537400972
21246,1.0074392999258452e-05
21247,0.0009585128406244212
21248,0.022632626477341242
21249,0.0458691866947591
21250,5.12481293783013e-05
21251,0.0019858300909694126
21252,0.04659011931672309
21253,0.001607594841109821
21254,0.005408251139519178
21255,0.005035015997270585
21256,0.0003374476503280197
21257,0.0014368227879931724
21258,2.9206327758577997e-05
21259,0.0002921702850410493
21260,0.00023180519692224852
21261,0.0006419869695931409
21262,0.00281874697942969
21263,0.003381019538318631
21264,6.623428025310536e-06
21265,0.007889676333062015
21266,0.15481501469948714
21267,8.685994317062018e-05
21268,0.0021538938353024084
21269,3.6710316165045386e-06
21270,0.0021478572823270844
21271,0.002843011316307967
21272,0.0003303912869881476
21273,0.004366477890735437
21274,0.00018856524049535786
21275,0.0021308006095158466
21276,6.95054442604836e-06
21277,0.00505534344978804
21278,0.0003542710149446719
21279,0.0005790635973168002
21280,0.00023415413960757578
21281,2.6073031851829054e-06
21282,0.005987829664149174
21283,2.9281526951555307e-05
21284,0.0007313613088529669
21285,0.229835981880849
21286,0.0013157127217328923
21287,1.6111016048375803e-06
21288,0.006410545885380087
21289,0.000213013822358137
21290,0.14520021546180967
21291,0.002288244790630146
21292,5.0197874702867e-06
21293,8.078052412505147e-06
21294,0.027756653467226635
21295,0.08974582281170773
21296,0.0013946665308808147
21297,0.00040949941129031503
21298,0.00010691398400732813
21299,4.57139347104744e-05
21300,8.177837103905937e-05
21301,0.004122579917966051
21302,5.838795082084244e-06
21303,0.0001377817685880296
21304,0.00140134946963851
21305,0.15539644042203152
21306,0.002711838323387583
21307,0.002781475058331755
21308,0.001757448588230775
21309,0.00012086919198846499
21310,0.00025377644553718407
21311,0.00011769268946086633
21312,0.0027959904820044723
21313,0.0001155756015088642
21314,0.0002378108027853617
21315,4.643857200599725e-05
21316,0.0030294631906602914
21317,0.02903651356879933
21318,0.01035868128464175
21319,0.00013891064511820916
21320,5.584638719081588e-07
21321,0.001707124159342824
21322,0.0006630921671851438
21323,0.00010145386142433724
21324,0.00011501120048837993
21325,0.0016669605230215144
21326,0.004191046114856392
21327,0.00019091560782383954
21328,0.012214230033540746
21329,0.0029673583126153466
21330,0.002433513365125072
21331,0.00364847374243131
21332,5.679806693630742e-05
21333,0.001316782158066282
21334,0.0019589554177727674
21335,0.15974959050833287
21336,3.244548224500287e-05
21337,0.0007012094341906609
21338,0.015034201606687676
21339,0.01008871941921537
21340,0.19994654214069163
21341,0.0027057008340124755
21342,5.7700698874445274e-05
21343,0.0030757323304322582
21344,0.01001022943361361
21345,0.00014018070738965887
21346,6.173672391246278e-06
21347,0.00014537640437169142
21348,0.004213071996723414
21349,0.00014621009347995953
21350,0.004568553378368043
21351,2.881928198315208e-05
21352,0.00016041470947939358
21353,0.0040583983654999285
21354,0.0021307993072001707
21355,2.3834792725045325e-05
21356,9.27411187714132e-06
21357,0.001247564687560498
21358,5.311564634058988e-05
21359,6.440648770901105e-05
21360,0.004009441345369176
21361,0.0009969782568108388
21362,0.0002573874279106927
21363,0.0006272773189767388
21364,0.000966592810005916
21365,0.010568982793374137
21366,0.022632626477341242
21367,0.00015319163669827188
21368,1.5317030952311863e-05
21369,0.0023136774407092647
21370,0.0004640617681931414
21371,0.004387377240734085
21372,0.0019038698213454583
21373,1.2123614565750802e-05
21374,5.081939094996473e-05
21375,1.7668810249231313e-05
21376,1.9909734964628683e-05
21377,0.001030173518104118
21378,0.00018732924773659488
21379,0.0013911032612787468
21380,0.012676501952448418
21381,3.1595210296409485e-06
21382,0.0008709595579924447
21383,3.743513709881037e-05
21384,0.00018048451766077266
21385,0.0009701431540776035
21386,0.0001252369850919494
21387,2.312794041112816e-05
21388,1.0311110813975915e-05
21389,5.7998466928188865e-05
21390,0.003724386684375931
21391,7.242862065387053e-08
21392,0.001470509221450278
21393,0.0020817458069398525
21394,6.653671685791855e-05
21395,0.0010743811475989332
21396,8.006756251663469e-06
21397,0.00032408211230402833
21398,0.004209767983252941
21399,3.188703975387412e-05
21400,0.0002873309576995649
21401,0.0003623821481764385
21402,0.00015830513167229473
21403,7.591750276300539e-06
21404,0.0004145508642069403
21405,0.0001548578327059202
21406,0.0029114277861296556
21407,0.00013921633761674994
21408,0.0004945195275371302
21409,7.755390955437076e-06
21410,0.0024642185261429354
21411,7.586748896884276e-05
21412,3.832995896323601e-05
21413,5.048953534415003e-06
21414,3.2718964279448297e-05
21415,0.04914198286872124
21416,0.00041136186036506625
21417,0.004700525612221189
21418,0.0011202748571632363
21419,0.013291802213193262
21420,1.0145735880472552e-05
21421,5.694336689138766e-06
21422,0.007782213935857966
21423,4.555015380505533e-06
21424,0.0057942988670807
21425,0.0002564041486383868
21426,5.414749923514175e-05
21427,0.24551720131034996
21428,0.030832282088431546
21429,0.02081029976102924
21430,0.00024642933363121423
21431,0.0027342658456160976
21432,1.0954918895508377e-05
21433,0.0014684065298049343
21434,2.599912456012855e-07
21435,0.0009706530601976366
21436,0.014003973306953823
21437,0.0031172878984847933
21438,1.8812815090189647e-05
21439,0.0002612707694049299
21440,1.993950056839555e-06
21441,0.009562816808127525
21442,0.00014796823890737365
21443,0.001238345962280937
21444,5.595557907304009e-05
21445,0.004041031913456903
21446,0.0009565650439047518
21447,4.085765800226629e-05
21448,1.3105353378642444e-06
21449,0.00031975894693895293
21450,0.01867341140274548
21451,0.0011857287031238723
21452,0.00017366105892662546
21453,0.0003563050502939897
21454,0.0010902608397810238
21455,0.00045392134409771043
21456,0.00017467876718669123
21457,6.478350841884558e-05
21458,0.009139275827538186
21459,0.0002443423609784455
21460,0.15179183283334474
21461,3.635075630815329e-05
21462,0.10784651618323035
21463,0.002442969269904569
21464,0.03692696142484914
21465,0.0001573798329722741
21466,0.001473645932573184
21467,0.0004711942799410448
21468,4.359494564467307e-06
21469,0.0002736020639351793
21470,0.03962708620985579
21471,0.000271844035884391
21472,0.03647086725085882
21473,0.02495933711085905
21474,0.0003255439436693008
21475,5.018149052531507e-06
21476,0.00019498228804785319
21477,2.8671816957674027e-05
21478,0.0011169785193256459
21479,0.0015045345702257144
21480,4.151023473725591e-06
21481,0.0004881373748149855
21482,0.001360740767739556
21483,0.00021882100548838444
21484,0.007175575016707557
21485,0.0005949380928544974
21486,4.682749899576193e-05
21487,6.480039781003483e-06
21488,0.0004820574316820353
21489,1.4634896580048803e-05
21490,0.016469750321051774
21491,0.0009523375365289003
21492,0.026467010288919745
21493,0.00020622826507706878
21494,0.001383642364340065
21495,0.0026730251091496614
21496,0.013348084341690799
21497,2.4675395397599028e-05
21498,3.253064752577838e-10
21499,0.2533662498555031
21500,7.770568301701141e-05
21501,2.514629853172584e-09
21502,0.0006563129930085901
21503,0.04150405061377358
21504,3.457454083014775e-06
21505,0.0018706231898294743
21506,0.00031184279512572503
21507,0.00022695477012754233
21508,3.8807825589007175e-05
21509,1.37323424833771e-05
21510,0.0010375238280745471
21511,1.6306907751966754e-05
21512,0.004257332917307288
21513,9.395846694183387e-05
21514,0.013086370587196559
21515,0.0021968905505211425
21516,0.03839477402628637
21517,0.0017307314250586106
21518,0.015480121945564928
21519,0.004831970809495261
21520,0.0008416771467989196
21521,8.626985356459116e-06
21522,0.0007346105515269258
21523,0.0031107172589772427
21524,4.479631540977583e-06
21525,0.037952474565039314
21526,0.000745789598953257
21527,0.0030204769378310648
21528,0.01250439599177232
21529,5.9606081729508894e-05
21530,0.00031956470292959506
21531,0.00303780671660371
21532,0.002433513365125072
21533,7.427703732757791e-05
21534,9.437983879372557e-05
21535,9.996591354887879e-05
21536,4.220046305866992e-06
21537,0.0006092102205979068
21538,0.0010692856196268064
21539,0.002297721224761331
21540,5.243410813179053e-06
21541,0.0006117053091322935
21542,0.00045625136360959433
21543,0.00011219838429681256
21544,4.4852040976601564e-05
21545,0.001556751801654072
21546,0.005419248033410188
21547,0.008492612002873068
21548,1.0559827169488822e-05
21549,0.0009444493944163685
21550,0.07628639535867368
21551,0.00013346859097666477
21552,3.068946486103338e-05
21553,0.005427619046198471
21554,0.0007786181170108853
21555,5.651460028718005e-05
21556,0.00041136186036506625
21557,0.0147098575544078
21558,0.005220380502317133
21559,0.000309171017177241
21560,9.525364426774712e-07
21561,0.0015853842677992173
21562,0.03171364236076802
21563,0.005815650323594608
21564,0.1303098376847745
21565,0.00029056426781467874
21566,0.0031091902987559713
21567,0.0016238721134331415
21568,0.010873271651031326
21569,7.770568301701141e-05
21570,0.004696342609880204
21571,1.1645354306346943e-06
21572,0.0008369206528948179
21573,0.020480859049003233
21574,0.00035327516960936085
21575,0.00048705321300161335
21576,0.0027767516181559744
21577,0.00028268625206426
21578,0.0008171278609254791
21579,0.31450479043154245
21580,0.0006194647054666475
21581,4.257177718755261e-05
21582,0.0021145819311828443
21583,2.7595766212661345e-05
21584,0.0005300687992425136
21585,1.546052472454839e-06
21586,0.004679834759325417
21587,2.0917191250115435e-05
21588,0.010851304578397091
21589,0.0004997244482355728
21590,1.2125940905169908e-09
21591,0.00037720149045462984
21592,7.398686456184305e-05
21593,0.002929494211086253
21594,2.0800834185730695e-05
21595,0.0014435640038101408
21596,8.69914606549309e-05
21597,9.360256971658884e-05
21598,0.00014554441599387734
21599,6.879809202663852e-05
21600,0.00030943039067862766
21601,2.192125685083203e-05
21602,0.0045633329803452475
21603,3.323009678015332e-05
21604,6.259571587118281e-07
21605,0.0003559807126987114
21606,1.2892781352553493e-05
21607,0.0005727326595733797
21608,0.00010848079026876199
21609,0.0004861460885084858
21610,3.1018842193729666e-05
21611,1.845415474182411e-05
21612,0.0048719727819137104
21613,0.054630844787904365
21614,4.944887710571571e-05
21615,0.01976253168159498
21616,0.003161068513066198
21617,8.391845896405854e-05
21618,0.00010145386142433724
21619,0.0026971533623404795
21620,0.00015584233218506917
21621,3.7890318175947535e-05
21622,0.00504870407290281
21623,0.00040168248733277417
21624,5.53703648333426e-05
21625,0.00010339516618825358
21626,4.579808160465291e-06
21627,0.0002492550708065578
21628,0.004396491129669134
21629,7.770568301701141e-05
21630,0.0012337451103340712
21631,2.892877135093122e-05
21632,6.31815175590505e-05
21633,0.004329872763526171
21634,0.0004909549290876214
21635,1.458041618541131e-06
21636,0.11028023017056623
21637,1.7004527197496875e-05
21638,5.088146485585563e-05
21639,0.0014743137171494669
21640,0.10073174860301343
21641,2.0075901697604946e-05
21642,1.356769849280653e-05
21643,0.0003719803640086858
21644,2.8288909772869493e-06
21645,2.4743000653517618e-05
21646,0.0022771138809179873
21647,7.584748347743836e-05
21648,5.796251746285177e-05
21649,0.005743100428554619
21650,0.0020848680885477153
21651,0.0006176031719456515
21652,0.0002625908316481152
21653,0.002606701199508366
21654,2.9278356741579096e-06
21655,4.2706619868985e-07
21656,0.00016411729351873585
21657,0.0064567970895250595
21658,4.47703960440667e-05
21659,0.05580214100353783
21660,6.663190726270469e-06
21661,0.0100658139232314
21662,4.069652299107288e-06
21663,9.51084772893236e-05
21664,0.00010295768763323335
21665,1.3962493587941723e-09
21666,9.496967283994476e-06
21667,0.00015996731681539354
21668,1.768471434541696e-06
21669,0.013049816689859894
21670,2.4075682421551928e-05
21671,0.024972111674496505
21672,0.004982032087817018
21673,0.0006380873700846558
21674,0.0025123677620358296
21675,0.00012944869912732122
21676,8.801040217614504e-05
21677,3.142192750441759e-05
21678,0.002505821615739801
21679,5.651676179612949e-06
21680,0.00020603531704123363
21681,0.0002292762583877957
21682,0.00020565814071095033
21683,0.0033022693107397903
21684,0.004400536077333234
21685,0.00043496622351544683
21686,3.5331216808433598e-06
21687,0.008581021986944276
21688,3.888545043022324e-06
21689,0.0010109953959609626
21690,0.0008208274886529582
21691,0.0015998379291239497
21692,1.4231097956831274e-05
21693,0.001053003641024941
21694,0.010452701815662675
21695,0.00041136186036506625
21696,1.206569523246119e-07
21697,0.008100853643532666
21698,0.0008280124480435714
21699,0.002249494874103728
21700,0.030976886580947303
21701,0.0006710163901252296
21702,0.0023185260099595536
21703,6.0026284592318566e-06
21704,0.0003531742105937927
21705,0.0027084654013448564
21706,1.7004527197496875e-05
21707,8.849740041822102e-05
21708,4.579808160465291e-06
21709,5.264760753101521e-06
21710,0.0003016883952429539
21711,0.004183379103509629
21712,0.002854631982413584
21713,3.918501726289773e-07
21714,0.017704222016485607
21715,6.612909391985485e-05
21716,2.6540247681132087e-05
21717,0.0002801177152077918
21718,0.00017907040549943238
21719,0.09411741381904179
21720,0.0012437952103451987
21721,0.12668206218405148
21722,0.00037232876571195066
21723,0.0229099553513548
21724,5.0428955587742955e-06
21725,0.0010172554906907553
21726,0.0013304096071036567
21727,5.510530648168346e-06
21728,0.00011496691380508616
21729,0.0002174514368536573
21730,0.0007774794282032724
21731,0.00228298445248282
21732,5.138777084305102e-05
21733,0.0004707040053010366
21734,0.006038605300300926
21735,1.3930330634027646e-05
21736,0.052479202869096866
21737,0.006848704855200941
21738,0.002111312244782837
21739,0.17166185751685067
21740,0.0002426934407946257
21741,0.04695820342401145
21742,7.923695259441794e-06
21743,0.0014484554213274525
21744,0.0020069887210234457
21745,0.0005803716504921316
21746,0.0001864721633386405
21747,0.000417846611970565
21748,1.295377913062339e-05
21749,9.901639594374214e-05
21750,3.672167493313414e-05
21751,0.005439056365230022
21752,0.015854835787070233
21753,0.004308621501287179
21754,0.0012298902053433716
21755,0.0063408763579193474
21756,0.0021382602300109043
21757,0.0001325983042752484
21758,7.90134168672505e-05
21759,2.7801077981385754e-06
21760,2.1075509925152593e-05
21761,0.0005240875400294513
21762,0.009770097230823995
21763,0.0006209501100901253
21764,0.0013112053701166324
21765,2.1165949364430187e-05
21766,0.0004302256128485838
21767,1.4520601013240086e-05
21768,4.6117598225236837e-05
21769,0.003434622879002581
21770,2.8875872765421064e-05
21771,0.010342137087265722
21772,0.13814168509137684
21773,6.662973456635943e-06
21774,0.0014253020185035002
21775,1.6233757170675304e-06
21776,0.1206935800425626
21777,0.0008960980946029682
21778,0.001261923015773191
21779,0.0002814825954768939
21780,4.611121483555516e-06
21781,5.721673861081614e-06
21782,0.0001217260066829442
21783,0.000264001514245177
21784,4.0042433859419345e-05
21785,0.004533309407986509
21786,0.00012935945523209134
21787,0.00715168531960562
21788,0.008387849962236234
21789,0.003887249409108815
21790,0.00031543425416252654
21791,0.004014266701868866
21792,0.01526928313502148
21793,0.0008960980946029682
21794,4.486753488866841e-05
21795,4.945040970458784e-05
21796,0.00034525777068384315
21797,0.007793153777739335
21798,0.002245627666816859
21799,5.680595534678798e-06
21800,7.880134709440893e-05
21801,0.0002254982122663918
21802,0.015510789816852458
21803,4.200735103236461e-05
21804,0.002662785704960954
21805,4.502462686358389e-05
21806,0.005661937055304728
21807,0.0015039611817438104
21808,0.0008524071348989399
21809,7.926597282146947e-05
21810,3.2614685523421097e-06
21811,0.0009034987224292762
21812,8.063131313515572e-06
21813,1.6300808213412023e-06
21814,8.472344877631306e-05
21815,0.43293911721347195
21816,0.00014057835586815486
21817,3.590714225731353e-06
21818,0.003537419040333673
21819,0.01359802046018102
21820,0.0010999927274963673
21821,0.004560802663602818
21822,0.0018080430949338779
21823,5.425793523577064e-05
21824,0.002612276687239771
21825,0.00018601356477424363
21826,0.003115375251908253
21827,4.944887710571571e-05
21828,0.0016985997735952274
21829,0.0014655962668952984
21830,0.09119134594624019
21831,1.6642194247321527e-06
21832,1.4728160476187594e-05
21833,0.0028258637215539495
21834,0.0023513277774285415
21835,0.0003276797169844853
21836,0.0062148871781976716
21837,0.000535459764892577
21838,8.635263974662862e-08
21839,0.0013015836169556641
21840,0.0004114181784903672
21841,0.0007177858018869856
21842,4.221872812958847e-05
21843,0.03179218547851426
21844,0.0001652915663938444
21845,0.0021493399383466314
21846,0.0004906352061478181
21847,0.00022632908194625593
21848,0.0021965001590548835
21849,0.01237805106742249
21850,0.0005965868392761681
21851,4.470113316628847e-06
21852,0.0005071523967235239
21853,0.0009794280855418792
21854,0.0013907117424677737
21855,1.8444188612812967e-06
21856,0.03050064451337418
21857,0.00180848997571619
21858,5.527897489568097e-06
21859,0.005470113954114523
21860,0.0001681530278114889
21861,1.460898339876287e-05
21862,1.123412894030216e-05
21863,0.0010969564774686597
21864,0.0008837178480673949
21865,6.449819911853731e-06
21866,0.0026996282259933277
21867,0.02463870000668174
21868,0.003310829994268489
21869,0.003886947837626609
21870,0.0002968149715199518
21871,0.0014379143896712165
21872,4.901224606828331e-06
21873,0.003097815573255366
21874,0.00024369829318551548
21875,6.3834114071041e-05
21876,0.00030553536573060466
21877,0.00013534083832017076
21878,0.00020285808356737078
21879,4.5229604170782146e-05
21880,3.709170922304443e-06
21881,2.4654076482703015e-05
21882,0.00013631572706161428
21883,0.00017161602987589416
21884,0.0010988632054954575
21885,0.007507753078882306
21886,0.00020429407283279087
21887,0.001556751801654072
21888,1.7004527197496875e-05
21889,0.029113591816520037
21890,3.0734560058882985e-05
21891,0.01725126082238833
21892,0.0001918768393806792
21893,0.0012112452579775485
21894,0.0017027314252985527
21895,0.0003592554600847539
21896,0.0005759066302482526
21897,0.004374752346625867
21898,2.054842286743816e-05
21899,1.1225160650461482e-05
21900,0.00916209344876491
21901,0.005217792350948098
21902,0.011226192185819515
21903,0.00034401694235563997
21904,0.0021861720676409208
21905,0.0007048928953256816
21906,7.593429024042842e-05
21907,0.004030485273770799
21908,0.003602754305054133
21909,0.0005800398976546696
21910,0.0033070503962034695
21911,0.000517039808157669
21912,0.0014670317140141104
21913,0.001808180397894856
21914,0.0009154367214418553
21915,0.01502542451980509
21916,0.00025763201445558505
21917,0.001729001866806476
